7	17.82347398	0.020449686	0.246280094	0.017867179	0.339918478	0.68692562	-0.213678747	0.09146364	0.027561383	0.076751148	19.57986371	99.433	6.25	96.6025	8.11	7.43	149.61	0.08	1	76.8568
7	17.84471916	0.020077901	0.255009226	0.013202653	0.334816929	0.727000364	-0.191404555	0.0914829	0.006728958	0.096085611	19.59118088	102.129	1.5	99.7649	7.31	6.63	152.27	0.07	1	86.4873
7	17.87100247	0.01853801	0.257103678	0.012080113	0.338834813	0.746597134	-0.156019404	0.094816165	0.012120809	0.023697707	19.48749372	102.992	1.5	104.1177	8.57	8	154.6266667	0.13	1	104.9318
7	17.91767665	0.016247734	0.240846161	0.010493828	0.346932166	0.774489067	-0.11491377	0.104503212	0.016985733	0.045328225	19.63331832	105.596	1.5	106.3378	8.97	8.53	156.71	0.16	1	117.3092
7	17.95901384	0.015153651	0.223688552	0.009707969	0.325608196	0.748876435	-0.116810868	0.102081906	0.022443502	0.067803018	19.76066567	105.767	5	107.3209	8.09	7.71	158.84	0.14	1.25	113.382
7	18.00355549	0.0153828	0.211095305	0.011397611	0.326421814	0.738573076	-0.151411234	0.108674113	0.005758121	0.093316196	19.77065893	111.52	5	107.931	10.34	10.75	161.2733333	0.16	1.5	109.2994
7	18.04936522	0.014984623	0.206632771	0.011621157	0.327162069	0.722200059	-0.182035496	0.113804662	0.012412132	0.027095649	19.62414544	113.85	5	109.149	9.38	9.42	164.3333333	0.14	1	118.4431
7	18.11636146	0.01439362	0.17980027	0.011259589	0.310641945	0.706295483	-0.226671519	0.116461153	0.018156748	0.05357778	19.7611144	115.693	5	108.0268	9.11	9.83	167.43	0.09	1	108.2073
7	18.19899142	0.015127274	0.189687725	0.01113647	0.324597236	0.704285615	-0.17540504	0.108702756	0.023967231	0.078691564	19.86690629	115.391	5	101.6302	7.11	6.78	169.7966667	0.08	1	109.6263
7	18.2563754	0.014929937	0.202591436	0.01071696	0.345333206	0.719977648	-0.176058224	0.102444571	0.006406951	0.102142191	19.87867399	119.067	5	99.2314	5.67	5.7	171.82	0.09	0.75	110.0544
7	18.30326058	0.014839972	0.204490066	0.01024875	0.338720402	0.688266467	-0.142165499	0.101082024	0.012275121	0.025045481	19.77089353	122.232	4.5	93.6761	5.86	5.8	174.26	0.08	0.75	112.574
7	18.33932817	0.014554549	0.192929942	0.009550966	0.314049242	0.653088082	-0.102570996	0.099828543	0.015646825	0.0467491	19.90577814	123.553	3.5	99.8283	6.18	4.46	177.6766667	0.1	0.75	102.4581
7	18.38101757	0.013531528	0.183867471	0.008574842	0.312387687	0.677279809	-0.114603337	0.106245345	0.019656811	0.065298984	20.0124918	124.811	7.18	100.4024	8.93	4.46	180.6466667	0.09	0.5	110.3779
7	18.4381957	0.012936127	0.17160083	0.007952931	0.302058365	0.667265085	-0.157885147	0.104454889	0.003644638	0.084082555	20.012128	127.99	4.62	105.1591	8.79	4.46	183.1	0.12	0.5	109.3132
7	18.50114988	0.012906094	0.16320275	0.007623523	0.285408216	0.662816763	-0.112200598	0.106393005	0.00808691	0.022684434	19.92757458	132.1	10.53	107.0001	11.09	4.46	184.9633333	0.11	0.25	108.1847
7	18.58161249	0.013605475	0.154447715	0.008089671	0.276967983	0.654807853	-0.018162838	0.105688086	0.011775565	0.045295164	20.00408483	135.093	8	99.0582	8.17	4.46	186.6266667	0.13	0.25	109.6262
7	18.65535374	0.01450894	0.146710223	0.0078578	0.270630242	0.647931147	-0.052739084	0.10253083	0.014192029	0.06677571	20.12292723	136.566	7.5	95.783	8.95	4.46	188.7733333	0.14	0.15	101.8255
7	18.65768757	0.015531953	0.147771864	0.007972159	0.272019729	0.650649272	-0.018720093	0.095904882	0.003618682	0.086284459	20.13882917	139.257	10.73	98.1588	8.34	4.46	191.2833333	0.24	0.05	76.3072
7	18.703754	0.015271168	0.14486979	0.007688389	0.271026846	0.644361997	0.013895962	0.103469932	0.007000782	0.023161161	20.02548201	141.983	7.25	100.5227	8.75	9.15	193.45	0.36	0.05	53.9956
7	18.74938868	0.016333662	0.141400904	0.013079781	0.262353052	0.651122922	0.02149149	0.104417711	0.008790138	0.044180468	20.14869741	145.83	10.71	99.5085	9.88	9.959	196.04	0.38	0.05	61.9213
7	18.78956751	0.015529266	0.145608354	0.01229806	0.273557249	0.651118885	0.028854913	0.104707379	0.01233325	0.064577287	20.26362806	146.61	10.73	99.0349	11.19	10.416	198.8766667	0.4	0.05	50.2314
7	18.88034569	0.016128991	0.143050359	0.011593275	0.272669499	0.649249516	0.037651772	0.101137491	0.003481742	0.088821879	20.28708426	150.652	10.73	93.2896	10.86	10.448	201.84	0.54	0.05	43.633
7	18.94212999	0.016042713	0.142671844	0.011240717	0.276484366	0.63682734	0.054488615	0.092105387	0.007813664	0.024247779	20.15037082	154.074	10.49	86.0038	10.23	10.398	204.7466667	0.79	0.05	33.9005
7	19.0109982	0.016431916	0.139025662	0.011042924	0.272171249	0.650611441	0.064743028	0.091997856	0.010389194	0.04807868	20.26318512	155.639	8.99	88.3863	9.06	9.062	208.15	1.04	0	45.5182
7	19.08425775	0.016440113	0.136082823	0.010391158	0.259626723	0.664772037	0.051008655	0.089957412	0.011053647	0.071354034	20.3170651	158.121	8.25	87.1114	8.84	8.342	212.45	1.15	0	45.7886
7	19.13100199	0.017127683	0.159712512	0.010381056	0.278831431	0.632803861	0.053848936	0.086808147	0.004919367	0.090026795	20.43187827	162.031	8.5	83.158	10.82	9.553	215.3	1.3	0	49.4809
7	19.19026055	0.017165944	0.15548292	0.009699498	0.266010993	0.625437461	0.067300041	0.083106878	0.008413428	0.024123819	20.2916127	169.501	9.23	81.799	11.31	11.001	215.91	1.51	0	53.7488
7	19.28608248	0.016543023	0.17615539	0.009129389	0.272622034	0.635434528	0.047416933	0.082457258	0.010760879	0.046762748	20.41576268	173.703	9.23	76.6548	10.84	10.678	214.8466667	1.82	0	49.7667
7	19.39073698	0.01617362	0.18882912	0.008690257	0.265772779	0.617640263	0.04419474	0.081131296	0.012200603	0.069128175	20.54139227	174.883	9.22	65.4015	11.3	11.424	213.0966667	1.95	0	52.0709
7	19.3391546	0.01565175	0.196032168	0.008676792	0.288407995	0.657612977	0.052981231	0.073051364	0.002468272	0.093183347	20.60923256	181.807	7.25	71.9716	13.1	13.07	212.9366667	2.27	0	61.3511
7	19.45735424	0.021136675	0.205138491	0.009558416	0.288728745	0.662488083	0.078203548	0.076688805	0.005462896	0.026541123	20.48768661	186.936	7.25	73.78	13.47	13.451	215.1066667	2.41	0	66.7251
7	19.47436311	0.020713836	0.22938298	0.00883695	0.309135229	0.614443134	0.073544617	0.071659325	0.005693558	0.051501166	20.60722173	195.931	18.8	69.3494	18.37	18.143	217.74	2.38	0	74.3143
8	14.41869255	0.01138433	0.110080562	0.070355206	0.12180633	0.587923362	-0.254309855	0.27246849	-0.005670842	0.157390626	18.46959463	48.8	44	93.8425	81.69	47.55	127.76	0.98	3.25	26.738
8	14.49102214	0.011831041	0.071410811	0.075112907	0.082602674	0.5658895	-0.074491546	0.248234439	0.014891377	0.050486711	18.38286407	52.501	44	99.1887	81.69	54.7	128.15	1	2.75	31.4184
8	14.85383979	0.011303089	0.023671734	0.074242407	0.037301252	0.645989702	-0.213467794	0.245715969	0.030628393	0.086721897	18.52800629	55.772	38	93.8118	81.69	54.7	127.8066667	1.03	2.5	26.0667
8	14.98701637	0.010679189	0.029526435	0.064969566	0.043076088	0.678233629	-0.19773481	0.202044026	0.026538604	0.134556669	18.68301412	55.831	29	92.1839	81.69	34.2	127.6566667	1.61	2	28.4026
8	15.07440356	0.009777823	0.037871505	0.05547929	0.052733501	0.665179691	-0.128951803	0.188871337	0.006374293	0.161206198	18.68612146	57.893	26	93.649	81.69	27.1	127.2333333	2.16	2	29.3973
8	15.16881984	0.011671782	0.026903109	0.057246193	0.034968176	0.63536646	-0.027708053	0.191934558	0.010668712	0.045877993	18.58851642	59.322	22	100.815	81.69	23.8	125.82	2.63	2	31.9023
8	15.31700039	0.00962039	0.027668863	0.044612972	0.035729448	0.635494666	-0.025174335	0.182621349	0.017193201	0.076662935	18.73962436	60.248	22	101.3553	81.69	24	124.4533333	3.04	2	35.3922
8	15.42497747	0.008447426	0.070910729	0.03854458	0.078413227	0.64677667	-0.063681914	0.167277992	0.020462193	0.114103608	18.88990256	61.072	20	105.4813	81.69	24	124.5166667	3.62	2	41.616
8	15.44861207	0.009375934	0.094879529	0.03773636	0.103342471	0.607316814	0.00205988	0.148278186	0.012442241	0.155572549	18.89881956	63.671	18	109.95	81.69	24	125.2066667	4.16	2	44.1251
8	15.58546791	0.01085828	0.055541768	0.034362162	0.062796175	0.658283635	0.127149147	0.145978846	0.020337763	0.047295859	18.76457227	64.524	15.5	111.2981	81.69	16.3	125.11	4.59	2	47.6745
8	15.75465314	0.011530536	0.032309526	0.028367566	0.039524526	0.69421985	0.132355286	0.148805168	0.024725316	0.085731327	18.90231565	65.484	14.25	100.789	81.69	15.14	124.6966667	4.99	2	51.6391
8	15.77481686	0.012550729	0.028827764	0.023084306	0.036024706	0.606112075	0.047513411	0.125607595	0.030225757	0.122969834	19.03598447	65.83	14.25	97.9193	16.18	15.53	124.6166667	5.25	2	61.5035
8	15.8336397	0.012896615	0.049537964	0.02243593	0.139698019	0.575132812	0.073073239	0.137018113	0.004623253	0.168438994	19.04000194	68.327	13.5	102.2041	14.53	14.35	125.5166667	5.24	2	56.96
8	15.85116922	0.015877698	0.037464983	0.022789255	0.093190589	0.567896848	0.121213238	0.124185146	0.015093609	0.042187319	18.89775924	69.419	13.5	105.2316	14.16	13.6	126.5066667	5.26	2.25	61.8184
8	15.91581336	0.013027664	0.031979633	0.018278812	0.098289245	0.617545349	-0.031730089	0.13097079	0.024201069	0.083374911	19.07862228	71.496	17.25	109.547	21.03	18.1	127.0666667	5.25	2.5	69.5929
8	15.98944115	0.014760957	0.068421857	0.020814801	0.147027273	0.609980783	0.222336856	0.143757312	0.027318084	0.119786384	19.19558958	72.807	17.5	110.9712	22.78	19.25	128.1166667	4.94	2.75	69.6218
8	16.05039972	0.014552226	0.058512552	0.023426626	0.170061938	0.570507374	0.273587892	0.164976692	0.008746896	0.153064066	19.1998715	74.948	17.5	118.183	22.4	19.65	129.1466667	4.24	3	59.7292
8	16.1517744	0.014930287	0.06027514	0.02308391	0.120246515	0.663853521	0.291484457	0.150277854	0.016791192	0.040551793	19.06039238	76.581	17.5	115.2618	21.58	19.7	129.2966667	2.61	3.5	57.7705
8	16.13960838	0.014524545	0.056621958	0.023453201	0.140908222	0.632542166	0.195609467	0.144301997	0.0246834	0.078516346	19.17476165	78.293	17.5	108.961	19.45	18.16	127.82	2	3.75	68.68
8	16.13402707	0.013514647	0.047439767	0.02300661	0.12548764	0.617066924	0.223521287	0.151287173	0.027109459	0.114598607	19.28508569	78.005	17.25	116.6682	18.67	17.65	124.6266667	1.81	4	74.9127
8	16.0900853	0.013794973	0.065919662	0.021816213	0.181266397	0.624895566	0.219526473	0.167285759	0.003952076	0.149755721	19.30006867	81.067	15.75	105.8284	17.47	16.3	120.77	0.16	4	88.6404
8	16.02018432	0.015874413	0.09992988	0.020496291	0.169848715	0.604420952	0.086433939	0.154391412	0.012905045	0.043529417	19.19976813	83.334	15.25	103.674	18.61	16.95	121.0333333	0.18	4	96.9518
8	15.98748559	0.016449633	0.111214396	0.022148598	0.19010271	0.619959933	0.120004709	0.163857487	0.01872862	0.086697004	19.33490209	86.391	16.3	105.1306	23.35	19.56	125.3433333	0.21	4	121.4774
8	15.97297727	0.020529114	0.122965964	0.024844452	0.181731911	0.64278151	0.219031236	0.172935994	0.016990142	0.131268952	19.40920526	87.093	16.75	106.212	19.337	18.45	129.2466667	0.15	4	114.764
8	15.98472413	0.025685064	0.135356051	0.024159744	0.203154476	0.644036625	0.058840689	0.179112608	0.00868168	0.200018038	19.37088885	89.931	15	106.9598	18.403	17.9	132.2	0.12	4.25	54.899
8	16.02787943	0.03436881	0.146454118	0.024208207	0.183760409	0.630914649	0.06007101	0.180077109	0.014724652	0.050438979	19.16857914	90.311	10.5	112.6863	14.669	13.13	134.6433333	0.16	2.5	44.4365
8	16.02145468	0.041567393	0.132569368	0.023625128	0.204181368	0.63134382	0.009747338	0.176333768	0.01613948	0.099392873	19.30122244	91.31	8.75	116.469	12.8	11.78	136.8133333	0.18	1.5	58.8094
8	16.04053176	0.046211545	0.179662676	0.023439918	0.247420739	0.613003055	-0.029836469	0.170479426	0.017785418	0.145601807	19.42072754	91.744	7.25	116.0168	9.21	8.52	139.38	0.19	1	68.3249
8	16.08471083	0.055021269	0.194196259	0.022670138	0.245982665	0.603442606	-0.01887121	0.171925695	0.007631881	0.184806338	19.43182621	95.07	6.5	118.1829	9.44	8.38	142.22	0.18	1	74.5779
8	16.22752218	0.055083329	0.148225157	0.020506914	0.224016077	0.524901741	-0.002876895	0.152225317	0.007839257	0.036355892	19.2972858	98.707	6.5	107.3793	9.15	7.5	144.9166667	0.14	1	76.2729
8	16.32616463	0.059963856	0.131749579	0.01896375	0.271871456	0.567669864	-0.042692203	0.125739558	0.012132383	0.072673109	19.44545937	99.731	6.5	105.5493	8.84	8.05	147.1033333	0.09	1	78.3278
8	16.41494829	0.060189494	0.172484401	0.017599061	0.293314138	0.66474308	-0.013082707	0.123031574	0.013685157	0.106203814	19.57986371	99.433	6.25	96.6025	8.11	7.43	149.61	0.08	1	76.8568
8	16.44258415	0.039980789	0.120863546	0.01482586	0.195435624	0.54893143	-0.096397948	0.132570709	0.004093246	0.135169205	19.59118088	102.129	1.5	99.7649	7.31	6.63	152.27	0.07	1	86.4873
8	16.45745792	0.032674929	0.117688701	0.011442294	0.199778378	0.584664373	-0.007350569	0.115825784	0.005060967	0.028338939	19.48749372	102.992	1.5	104.1177	8.57	8	154.6266667	0.13	1	104.9318
8	16.52694456	0.032275428	0.110358202	0.010424626	0.189851443	0.513056878	-0.015812095	0.118896004	0.00948017	0.053201739	19.63331832	105.596	1.5	106.3378	8.97	8.53	156.71	0.16	1	117.3092
8	16.55279051	0.019364574	0.174296954	0.010740929	0.259268831	0.522379366	-0.045297019	0.110688036	0.009977937	0.076927387	19.76066567	105.767	5	107.3209	8.09	7.71	158.84	0.14	1.25	113.382
8	16.55128883	0.018096804	0.148764447	0.009047677	0.249627587	0.561550227	0.044270982	0.115682209	0.002458944	0.104770911	19.77065893	111.52	5	107.931	10.34	10.75	161.2733333	0.16	1.5	109.2994
8	16.5954376	0.0196096	0.119358613	0.008567925	0.225070574	0.478091847	-0.009532055	0.120565172	0.003213711	0.031325836	19.62414544	113.85	5	109.149	9.38	9.42	164.3333333	0.14	1	118.4431
8	16.67618221	0.019483806	0.09688146	0.007982516	0.198894879	0.453309662	0.112810646	0.107288731	0.005071116	0.059752533	19.7611144	115.693	5	108.0268	9.11	9.83	167.43	0.09	1	108.2073
8	16.74352545	0.022533222	0.107214469	0.008006741	0.206921907	0.488287397	0.146125688	0.092108666	0.007146573	0.089160207	19.86690629	115.391	5	101.6302	7.11	6.78	169.7966667	0.08	1	109.6263
8	16.76500406	0.019078676	0.076244903	0.009158348	0.178353986	0.486036268	0.085547997	0.086247518	0.001602213	0.119399424	19.87867399	119.067	5	99.2314	5.67	5.7	171.82	0.09	0.75	110.0544
8	16.76959946	0.019754044	0.041950372	0.008098098	0.137135516	0.514992027	0.175035362	0.083217564	0.001844469	0.028109837	19.77089353	122.232	4.5	93.6761	5.86	5.8	174.26	0.08	0.75	112.574
8	16.77754586	0.019525802	0.024608456	0.006750461	0.117948687	0.540322821	0.162871855	0.085187326	0.002013904	0.051088523	19.90577814	123.553	3.5	99.8283	6.18	4.46	177.6766667	0.1	0.75	102.4581
8	16.72344251	0.020775328	0.016816003	0.006191192	0.11742295	0.557716773	0.078343118	0.087150918	0.000822112	0.071292242	20.0124918	124.811	7.18	100.4024	8.93	4.46	180.6466667	0.09	0.5	110.3779
8	16.77737762	0.02358543	0.026013255	0.006489286	0.129665052	0.562965059	0.08449628	0.090484095	-0.000304125	0.093131809	20.012128	127.99	4.62	105.1591	8.79	4.46	183.1	0.12	0.5	109.3132
8	16.81120163	0.026151828	0.046388296	0.006574374	0.135194618	0.569400512	0.051425726	0.088516774	-0.001684082	0.024054646	19.92757458	132.1	10.53	107.0001	11.09	4.46	184.9633333	0.11	0.25	108.1847
8	16.84693063	0.023967726	0.03454938	0.006530147	0.131054344	0.606803832	0.043538268	0.088198092	-0.001419545	0.048220048	20.00408483	135.093	8	99.0582	8.17	4.46	186.6266667	0.13	0.25	109.6262
8	16.90911768	0.028481371	0.049112396	0.006628217	0.168939401	0.604323931	-0.010743008	0.089146112	-0.001653535	0.076828626	20.12292723	136.566	7.5	95.783	8.95	4.46	188.7733333	0.14	0.15	101.8255
8	16.8355158	0.022558055	0.050915474	0.006883435	0.158174672	0.602146249	0.015426215	0.084062723	-0.000954287	0.096899375	20.13882917	139.257	10.73	98.1588	8.34	4.46	191.2833333	0.24	0.05	76.3072
8	16.75219039	0.02560022	0.067027369	0.006732929	0.166525489	0.596903677	0.045922765	0.084038707	-0.001685466	0.023897635	20.02548201	141.983	7.25	100.5227	8.75	9.15	193.45	0.36	0.05	53.9956
8	16.69219693	0.029694411	0.064922904	0.006648758	0.177669649	0.601605032	0.035553876	0.085975675	-0.00688424	0.045991187	20.14869741	145.83	10.71	99.5085	9.88	9.959	196.04	0.38	0.05	61.9213
8	16.5818541	0.020194964	0.083576415	0.003919665	0.311915823	0.627059105	0.110397394	0.093105988	-0.010473406	0.066063125	20.26362806	146.61	10.73	99.0349	11.19	10.416	198.8766667	0.4	0.05	50.2314
8	16.46556046	0.024834336	0.054167322	0.003834091	0.126755028	0.621681701	0.075305046	0.084483892	-0.002145945	0.095665796	20.28708426	150.652	10.73	93.2896	10.86	10.448	201.84	0.54	0.05	43.633
8	16.49173354	0.02966023	0.066093313	0.003614964	0.200928587	0.669853713	0.037493983	0.093437816	-0.001006013	0.026380477	20.15037082	154.074	10.49	86.0038	10.23	10.398	204.7466667	0.79	0.05	33.9005
8	16.50437772	0.026411993	0.059648487	0.003491835	0.314628124	0.722596093	0.044933453	0.097783576	-0.005497459	0.054067731	20.26318512	155.639	8.99	88.3863	9.06	9.062	208.15	1.04	0	45.5182
8	16.49434319	0.029217108	0.057590804	0.003096375	0.245516677	0.678327852	-0.139551743	0.088667536	-0.014633014	0.088039987	20.3170651	158.121	8.25	87.1114	8.84	8.342	212.45	1.15	0	45.7886
8	16.53763485	0.040266784	0.065051324	0.008588593	0.223548449	0.664681102	-0.065694633	0.097576026	0.002446328	0.127520347	20.43187827	162.031	8.5	83.158	10.82	9.553	215.3	1.3	0	49.4809
8	16.52458483	0.042130523	0.028684616	0.008964752	0.260442573	0.70257712	-0.090069026	0.104153322	0.00347658	0.025560373	20.2916127	169.501	9.23	81.799	11.31	11.001	215.91	1.51	0	53.7488
8	16.57905488	0.039728362	0.035609136	0.007875512	0.186371638	0.651553533	-0.238975823	0.092624094	0.005477227	0.051837592	20.41576268	173.703	9.23	76.6548	10.84	10.678	214.8466667	1.82	0	49.7667
8	16.75486035	0.023444872	0.023865401	0.008843562	0.139215856	0.674830259	-0.12788091	0.095708977	0.012536055	0.080375742	20.54139227	174.883	9.22	65.4015	11.3	11.424	213.0966667	1.95	0	52.0709
8	16.54356513	0.023849636	0.015937478	0.009356412	0.200795981	0.758485382	-0.070686081	0.078403804	0.002323975	0.10430614	20.60923256	181.807	7.25	71.9716	13.1	13.07	212.9366667	2.27	0	61.3511
8	16.63095077	0.022246387	0.022831844	0.008171338	0.143424781	0.775686086	-0.23827308	0.08940772	0.005816913	0.028432401	20.48768661	186.936	7.25	73.78	13.47	13.451	215.1066667	2.41	0	66.7251
8	16.6686734	0.022365746	0.028599698	0.007915858	0.142929949	0.757475746	-0.157096726	0.089970236	0.006859135	0.057526383	20.60722173	195.931	18.8	69.3494	18.37	18.143	217.74	2.38	0	74.3143
9	13.14442424	0.002598816	0.049424615	0.064368766	0.236617411	0.637294114	-0.570994594	0.112389621	-0.002644593	0.322836796	18.46959463	48.8	44	93.8425	81.69	47.55	127.76	0.98	3.25	26.738
9	13.2056249	0.00228569	0.085993452	0.067793815	0.093580793	0.562203772	-0.466260275	0.100345882	0.000782144	0.066960548	18.38286407	52.501	44	99.1887	81.69	54.7	128.15	1	2.75	31.4184
9	13.25841235	0.001838223	0.076887106	0.068411795	0.23642053	0.515229704	-0.351856165	0.12283549	0.007248786	0.097322072	18.52800629	55.772	38	93.8118	81.69	54.7	127.8066667	1.03	2.5	26.0667
9	13.44015653	0.000610786	0.072726656	0.070692874	0.081505882	0.517656386	-0.330953335	0.108826306	0.005399587	0.149940844	18.68301412	55.831	29	92.1839	81.69	34.2	127.6566667	1.61	2	28.4026
9	13.51400944	0.000566486	0.06901201	0.063152058	0.18940777	0.568666862	-0.31365551	0.110351669	0.001235535	0.179865911	18.68612146	57.893	26	93.649	81.69	27.1	127.2333333	2.16	2	29.3973
9	13.56799619	0.001814662	0.098641875	0.074970481	0.144002459	0.518132799	-0.054442223	0.100323558	0.000461506	0.035492342	18.58851642	59.322	22	100.815	81.69	23.8	125.82	2.63	2	31.9023
9	13.63150238	0.000858332	0.095120656	0.066382596	0.11787599	0.573986984	-0.028152695	0.100323558	0.002569157	0.080716534	18.73962436	60.248	22	101.3553	81.69	24	124.4533333	3.04	2	35.3922
9	13.88657648	0.000900477	0.092165741	0.063871118	0.115898356	0.516297093	0.125362197	0.13042878	0.00313938	0.110976558	18.88990256	61.072	20	105.4813	81.69	24	124.5166667	3.62	2	41.616
9	14.00390033	0.000821746	0.077134185	0.054968151	0.13206558	0.541892942	-0.04476654	0.107924105	0.003668811	0.144096244	18.89881956	63.671	18	109.95	81.69	24	125.2066667	4.16	2	44.1251
